Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,MA_50,MA_100,MA_200,Signal_5_20_short,Signal_10_50_medium,Signal_20_100_long,Signal_50_200_vlong,Combined_Signal,Buy,Signal_combined,Return,Position,Trade,StratRetGross,StratRetNet,Equity,BH_Equity
2000-02-24,24.53349813578008,24.63274307265383,23.699835577768138,24.13651657104492,5199900,24.374702072143556,25.06148147583008,25.539843463897704,,,,0.0,,,,0NANANA,,0,-0.017770727897546856,0.0,0,-0.0,-0.0,0.9236709647001861,1.0487819876995375
2000-02-25,24.33499283423106,25.009862752342233,23.779219317893997,24.096803665161133,4644300,24.215908432006835,24.83123016357422,25.46342353820801,,,,0.0,,,,0NANANA,,0,-0.0016453453739644353,0.0,0,-0.0,-0.0,0.9236709647001861,1.0470563791077787
2000-02-28,24.374695549262636,25.48624455006088,24.255600948561415,24.75182723999023,6051000,24.418366622924804,24.682361030578612,25.4832724571228,,,,0.0,,,,0NANANA,,0,0.02718300667304363,0.0,0,0.0,0.0,0.9236709647001861,1.0755185196481183
2000-02-29,24.672448027060547,25.72445040870679,24.672448027060547,25.287769317626953,6166950,24.569223403930664,24.700227355957033,25.466400814056396,,,,0.0,,,,0NANANA,,0,0.02165262679156177,0.0,0,0.0,0.0,0.9236709647001861,1.098806320761472
2000-03-01,25.367147050435435,26.042016983032227,25.049560879112384,26.042016983032227,4866300,24.862986755371093,24.73000011444092,25.438611602783205,,,,0.0,,,,0NANANA,,0,0.029826579637434625,0.0,0,0.0,0.0,0.9236709647001861,1.1315799549937806
2000-03-02,25.56565472566372,25.764144617585675,25.327465401565114,25.58550262451172,3583800,25.152783966064455,24.763743019104005,25.409831047058105,,,,0.0,,,,0NANANA,,0,-0.017529915552161435,0.0,0,-0.0,-0.0,0.9236709647001861,1.111743453942221
2000-03-03,26.04202016130754,26.161114762933583,25.20835794992525,25.764131546020508,5981400,25.48624954223633,24.851078987121586,25.377080154418945,,,,1.0,,,,1NANANA,,1,0.006981645978596296,0.0,0,0.0,0.0,0.9236709647001861,1.1195052531566676
2000-03-06,26.339767688904036,26.796296580453937,26.12142628305134,26.498559951782227,5691450,25.835596084594727,25.126981353759767,25.40387668609619,,,,1.0,,,,1NANANA,,1,0.028505847536520523,1.0,1,0.028505847536520523,0.027505847536520522,0.9490773174291403,1.1514176992194853
2000-03-07,26.49855522060047,26.73674448101036,25.72444012426832,25.982479095458984,4566900,25.974538040161132,25.2718807220459,25.397922039031982,,,,1.0,,,,1NANANA,,1,-0.01947580763869139,1.0,0,-0.01947580763869139,-0.01947580763869139,0.9305932701606451,1.128992909597702
2000-03-08,25.64504337348665,25.86338474269782,24.970175006579016,25.089269638061523,5247750,25.783988571166994,25.32348766326904,25.30165376663208,,,,1.0,,,,1NANANA,,1,-0.03437737615859637,1.0,0,-0.03437737615859637,-0.03437737615859637,0.8986019152616743,1.0901810956640736
2000-03-09,25.00986634146871,25.803830958055457,24.791526844234102,25.764131546020508,3979500,25.81971435546875,25.4862491607666,25.27386531829834,,,,1.0,,,,1NANANA,,1,0.02689842780178786,1.0,0,0.02689842780178786,0.02689842780178786,0.9227728940018888,1.1195052531566676
2000-03-10,25.406851926307137,25.903080120570372,24.69228419884312,24.990020751953125,5311350,25.664892196655273,25.5755708694458,25.20340051651001,,,,1.0,,,,1NANANA,,1,-0.03004606589143699,1.0,0,-0.03004606589143699,-0.03004606589143699,0.895047198825876,1.0858685245545125
2000-03-13,24.652594832123302,25.78399411185843,24.49380255650374,25.42671012878418,4723350,25.450522232055665,25.64305915832519,25.162710094451903,,,,1.0,,,,1NANANA,,1,0.017474550388155485,1.0,0,0.017474550388155485,0.017474550388155485,0.9106877462015363,1.1048435888017525
2000-03-14,25.56564816399155,25.704590689227903,24.93047558459161,25.089269638061523,4129650,25.27188034057617,25.62320919036865,25.16171827316284,24.654349594116212,,,1.0,1.0,,,11NANA,1.0,1,-0.013271103064987466,1.0,0,-0.013271103064987466,-0.013271103064987466,0.8986019152616745,1.0901810956640738
2000-03-15,24.731991555174066,26.736751050464346,24.513650134656704,26.399316787719727,8861700,25.533889770507812,25.658939170837403,25.19446964263916,24.72205883026123,,,1.0,1.0,,,11NANA,1.0,1,0.05221543586389643,1.0,0,0.05221543586389643,0.05221543586389643,0.945522805935195,1.1471053767447537
2000-03-16,26.974932855242237,28.701804936482908,26.736743602657317,28.622407913208008,15634950,26.105545043945312,25.96262969970703,25.36318635940552,24.844329261779784,,,1.0,1.0,,,11NANA,1.0,1,0.08421017647405193,1.0,0,0.08421017647405193,0.08421017647405193,1.0251454482832385,1.2437033229547632
2000-03-17,28.344530978684247,29.29728832250557,28.10634164272892,28.900306701660156,11889150,26.887602233886717,26.276247215270995,25.56366310119629,24.97493679046631,,,1.0,1.0,,,11NANA,1.0,1,0.009709133812040749,1.0,0,0.009709133812040749,0.009709133812040749,1.0350987226174249,1.2557786049398107
2000-03-20,28.582706130985983,28.74149833707829,26.83598459501256,27.491004943847656,8076150,27.300461196899413,26.37549171447754,25.751236534118657,25.07100631713867,,,1.0,1.0,,,11NANA,1.0,1,-0.0487642491950282,1.0,0,-0.0487642491950282,-0.0487642491950282,0.9846229105662534,1.194541504114741
2000-03-21,27.451308820844915,29.3766723735343,27.15357228265788,29.217878341674805,8345550,28.12618293762207,26.69903163909912,25.98545618057251,25.193276901245117,,,1.0,1.0,,,11NANA,1.0,1,0.06281594293676829,1.0,0,0.06281594293676829,0.06281594293676829,1.046472927130618,1.2695777550728138
2000-03-22,28.78120097497385,29.25757946384382,28.185727863886388,29.078937530517575,8604150,28.66210708618164,27.097998428344727,26.21074304580689,25.320708236694337,,,1.0,1.0,,,11NANA,1.0,1,-0.004755335398842209,1.0,0,-0.004755335398842209,-0.004755335398842209,1.0414965973763037,1.2635404870325333
2000-03-23,28.90029762157273,31.500529783046733,28.880447910732823,31.282188415527344,10431450,29.194063186645508,27.64980411529541,26.568026638031007,25.502922973632813,,,1.0,1.0,,,11NANA,1.0,1,0.07576792937147436,1.0,0,0.07576792937147436,0.07576792937147436,1.1204086380069425,1.3592763334120126
2000-03-24,30.80581629156502,31.99676284451831,30.48823175560429,30.547779083251953,9489000,29.523557662963867,28.205579948425292,26.890575408935547,25.667670707702637,,,1.0,1.0,,,11NANA,1.0,1,-0.023476916720789776,1.0,0,-0.023476916720789776,-0.023476916720789776,1.0941048977192,1.3273647161319584
2000-03-27,30.48821743502475,30.766106045013984,29.714102539213577,30.071386337280273,4828950,30.03963394165039,28.670047569274903,27.15655336380005,25.816141967773437,,,1.0,1.0,,,11NANA,1.0,1,-0.015595004293875725,1.0,0,-0.015595004293875725,-0.015595004293875725,1.0770423271413188,1.3066644576843414
2000-03-28,29.773653314193872,30.40882397915015,29.57516168635272,29.932445526123047,7325700,30.18254737854004,29.154365158081056,27.388787174224852,25.945558166503908,,,1.0,1.0,,,11NANA,1.0,1,-0.004620366005041121,1.0,0,-0.004620366005041121,-0.004620366005041121,1.0720659973870046,1.300627189644061
2000-03-29,29.932448988331625,30.01184601209965,28.364370943901623,28.701805114746097,9088350,30.10712089538574,29.38461399078369,27.521776580810545,26.06862274169922,,,1.0,1.0,,,11NANA,1.0,1,-0.04111392803848679,1.0,0,-0.04111392803848679,-0.04111392803848679,1.0279891531179268,1.247153296964136
2000-03-30,28.404066496881946,28.820897661406416,27.292517330563236,27.62995147705078,8017200,29.37667350769043,29.285368347167967,27.6239990234375,26.150400924682614,,,1.0,1.0,,,11NANA,1.0,1,-0.037344467827378214,1.0,0,-0.037344467827378214,-0.037344467827378214,0.9895994452624206,1.2005790207898501
2000-03-31,27.94753014763707,28.06662473375308,27.312357810192232,27.689491271972656,6805050,28.80501594543457,29.164286804199214,27.720267009735107,26.23376708984375,,,1.0,1.0,,,11NANA,1.0,1,0.002154900451827757,1.0,0,0.002154900451827757,0.002154900451827757,0.9917319335541451,1.2031661490642052
2000-04-03,27.92769851447031,29.535476467328944,27.888000899158857,29.376684188842773,8509500,28.66607551574707,29.35285472869873,27.864173221588135,26.35802276611328,,,1.0,1.0,,,11NANA,1.0,1,0.060932607981060816,1.0,0,0.060932607981060816,0.060932607981060816,1.0521607466836993,1.276478200361217
2000-04-04,29.210668716885102,29.330384572282178,26.49710871897852,27.69426727294922,12638700,28.218439865112305,29.200493621826173,27.949762630462647,26.448233184814452,,,1.0,1.0,,,11NANA,1.0,1,-0.057270483798594785,1.0,0,-0.057270483798594785,-0.057270483798594785,0.9919029916872331,1.2033736762681704
2000-04-05,26.896163879057035,27.75412632639009,26.896163879057035,27.574552536010746,7310700,27.992989349365235,29.05005512237549,28.074026775360107,26.525727844238283,,,0.0,1.0,,,01NANA,,1,-0.004322726279723854,1.0,0,-0.004322726279723854,-0.004322726279723854,0.9876152665581299,1.198171821253438
2000-04-06,27.774071088242632,28.173123224857193,27.714213176414525,27.913740158081055,4853400,28.04974708557129,28.71321029663086,28.181507205963136,26.585790100097658,,,0.0,1.0,,,01NANA,,1,0.012300748004064666,1.0,0,0.012300748004064666,0.012300748004064666,0.9997636730770286,1.2129102308922477
2000-04-07,28.17313183727522,28.17313183727522,27.454836675757846,27.574552536010746,4914150,28.026759338378906,28.41588764190674,28.310733795166016,26.62477710723877,,,0.0,1.0,,,01NANA,,1,-0.012151278193084147,1.0,0,-0.012151278193084147,-0.012151278193084147,0.98761526655813,1.198171821253438
2000-04-10,27.29521169459566,28.43251218187048,27.175495853829897,28.133222579956055,7864950,27.77806701660156,28.22207126617432,28.44605941772461,26.700344581604003,,,0.0,1.0,,,01NANA,,1,0.02026034849398628,1.0,0,0.02026034849398628,0.02026034849398628,1.007624696036579,1.222447199907707
2000-04-11,27.774082644575312,28.053419073760885,27.135598594985748,27.4548397064209,8217150,27.7301815032959,27.974310684204102,28.564337921142577,26.73693733215332,,,0.0,1.0,,,01NANA,,1,-0.02411323024254175,1.0,0,-0.02411323024254175,-0.02411323024254175,0.9833276097429777,1.192970049116982
2000-04-12,28.07337147113314,29.031098429636614,27.614461245756623,27.714223861694336,9133350,27.758115768432617,27.875552558898924,28.630083274841308,26.759265785217284,,,0.0,1.0,,,01NANA,,1,0.00944766598701996,1.0,0,0.00944766598701996,0.00944766598701996,0.9926177605556441,1.204240831673558
2000-04-13,27.45482297996348,27.6942545810292,26.896150461955557,26.97595977783203,6781050,27.570559692382812,27.81015338897705,28.54776086807251,26.775562705993657,,,0.0,1.0,,,01NANA,,1,-0.026638454230093367,1.0,0,-0.026638454230093367,-0.026638454230093367,0.9661759577731048,1.1721617173970122
2000-04-14,26.17785241559138,26.297568201292687,24.18258871166365,25.180219650268555,13084500,27.091693115234374,27.55922622680664,28.36175651550293,26.75078411102295,,,0.0,1.0,,,01NANA,,1,-0.0665681644824796,1.0,0,-0.0665681644824796,-0.0665681644824796,0.9018593976970475,1.0941330633932622
2000-04-17,24.741274382990547,25.359805009530145,23.923214919422023,25.100421905517575,8708700,26.48513298034668,27.131599998474123,28.242227363586423,26.733539962768553,,,0.0,1.0,,,01NANA,,1,-0.003169064680900391,1.0,0,-0.003169064680900391,-0.003169064680900391,0.8990013469326676,1.0906656849458574
2000-04-18,24.980700699428176,25.83866282338306,24.920842791863027,25.69899559020996,6833400,26.133964157104497,26.932072830200195,28.066283226013184,26.725488433837892,,,0.0,1.0,,,01NANA,,1,0.02384715631257217,1.0,0,0.02384715631257217,0.02384715631257217,0.9204399725781839,1.1166749600195198
2000-04-19,25.778809696566896,25.858620863694412,24.142694470843143,24.900894165039062,9057150,25.57129821777344,26.664706993103028,27.857381057739257,26.68321361541748,,,0.0,0.0,,,00NANA,,0,-0.031055743885762377,1.0,0,-0.031055743885762377,-0.031055743885762377,0.8918550245275777,1.0819957884575098
2000-04-20,24.940798652366095,24.960751900681345,24.34221947009556,24.681415557861328,4540650,25.112389373779298,26.341474533081055,27.52734241485596,26.6504439163208,,,0.0,0.0,,,00NANA,,0,-0.008814085378744507,0.0,1,-0.0,-0.001,0.8909631695030501,1.0724589851986033
2000-04-24,24.262409634434253,24.402076889630607,23.763593050496617,23.86335563659668,7792800,24.84901657104492,25.97035484313965,27.19312124252319,26.59972469329834,,,0.0,0.0,,,00NANA,,0,-0.03314477321395315,0.0,0,-0.0,-0.0,0.8909631695030501,1.0369125753529291
2000-04-25,24.182600531533613,25.08046936314996,24.0229800148192,24.920848846435547,6327150,24.813101959228515,25.6491174697876,26.93559436798096,26.573331298828126,,,0.0,0.0,,,00NANA,,0,0.04431452248136902,0.0,0,0.0,0.0,0.8909631695030501,1.0828628609846207
2000-04-26,25.14033086320606,25.14033086320606,24.32227308688111,24.402082443237305,5500500,24.553719329833985,25.34384174346924,26.65907621383667,26.559190826416017,,,0.0,0.0,,,00NANA,,0,-0.020816562324779797,0.0,0,-0.0,-0.0,0.8909631695030501,1.060321378749745
2000-04-27,23.983066989130194,24.10278280076765,23.404441175121946,23.584014892578125,9298200,24.290343475341796,24.930820846557616,26.40318670272827,26.51598533630371,,,0.0,0.0,,,00NANA,,0,-0.033524497450663104,0.0,0,-0.0,-0.0,0.8909631695030501,1.0247746373909656
2000-04-28,23.703733221513115,23.84340229216221,22.905627116933104,23.02534294128418,8603250,23.95912895202637,24.53575916290283,26.172956275939946,26.471530723571775,,,0.0,0.0,,,00NANA,,0,-0.023688585418497166,0.0,0,-0.0,-0.0,0.8909631695030501,1.0004991758584203
2000-05-01,23.145068561380903,24.062890878764243,22.845778873834085,23.54412269592285,8439750,23.895282363891603,24.37214946746826,25.965687847137453,26.44459774017334,,,0.0,0.0,,,00NANA,,0,0.02253081554362013,0.0,0,0.0,0.0,0.8909631695030501,1.0230412382412304
2000-05-02,23.56407389016432,24.581658817727916,23.42440658850765,24.302322387695312,8411250,23.77157707214355,24.29233951568603,25.711969757080077,26.45585346221924,,,0.0,0.0,,,00NANA,,0,0.03220335289468057,0.0,0,0.0,0.0,0.8909631695030501,1.0559865962621238
2000-05-03,24.003023007903437,24.50183955629223,23.703733444213867,23.703733444213867,9320550,23.631907272338868,24.092813301086423,25.51244306564331,26.43925842285156,,,0.0,0.0,,,00NANA,,0,-0.02463093583947029,0.0,0,-0.0,-0.0,0.8909631695030501,1.0299766581622507
2000-05-04,23.98306814652216,24.082832545513416,23.26477324203346,23.38448905944824,6172200,23.59200210571289,23.941172790527343,25.302939891815186,26.415484199523927,,,0.0,0.0,,,00NANA,,0,-0.013468105584167223,0.0,0,-0.0,-0.0,0.8909631695030501,1.0161048237808938
2000-05-05,22.9854397067776,23.224871370389863,22.506576379553064,23.045297622680664,14505150,23.595993041992188,23.77756099700928,25.059517765045165,26.39365982055664,,,0.0,0.0,,,00NANA,,0,-0.014504975323825997,0.0,0,-0.0,-0.0,0.8909631695030501,1.0013662483855315
2000-05-08,22.86572347084681,23.364540036795916,22.765960888344427,22.98543930053711,5497650,23.48425636291504,23.68976936340332,24.830062103271484,26.37143253326416,,,0.0,0.0,,,00NANA,,0,-0.0025974202253150613,0.0,0,-0.0,-0.0,0.8909631695030501,0.998765279439027
2000-05-09,23.065246027017352,23.204913250318324,22.62628746032715,22.62628746032715,6378000,23.149049377441408,23.46031322479248,24.55471534729004,26.3289217376709,,,0.0,0.0,,,00NANA,,0,-0.01562518929980028,0.0,0,-0.0,-0.0,0.8909631695030501,0.9831593828817243
2000-05-10,22.566437069395228,22.566437069395228,21.947904586791992,21.947904586791992,6616050,22.797883605957033,23.21489543914795,24.279368591308593,26.2621244430542,,,0.0,0.0,,,00NANA,,0,-0.02998206730665076,0.0,0,-0.0,-0.0,0.8909631695030501,0.9536822320909992
2000-05-11,22.366909583258828,22.566436598874866,21.868094784296947,22.34695816040039,7853100,22.590377426147462,23.091189765930174,24.011005306243895,26.18822326660156,,,0.0,0.0,,,00NANA,,0,0.018181852943198296,0.0,0,0.0,0.0,0.8909631695030501,0.9710219421894188
2000-05-12,22.06760918141004,23.264767036219222,21.7483683046062,22.86571502685547,12221850,22.55446090698242,23.075226974487304,23.805493068695068,26.13382751464844,,,0.0,0.0,,,00NANA,,0,0.023213757448847572,0.0,0,0.0,0.0,0.8909631695030501,0.9935630100329129
2000-05-15,23.22488023767519,24.003033441514823,23.005401737806352,23.82345962524414,6703200,22.722064971923828,23.10316066741943,23.737655067443846,26.09501407623291,,,0.0,0.0,,,00NANA,,0,0.04188561771472332,0.0,0,0.0,0.0,0.8909631695030501,1.0351790104466414
2000-05-16,24.461933063321265,24.481886309806747,23.524159706000127,23.703733444213867,7925100,22.937554168701173,23.04330177307129,23.66782064437866,26.039117546081545,,,0.0,0.0,,,00NANA,,0,-0.00502555812269212,0.0,0,-0.0,-0.0,0.8909631695030501,1.029976658162251
2000-05-17,23.38448880841457,23.9232099809979,23.324630900349757,23.623920440673828,4350600,23.27275733947754,23.035320472717284,23.564066886901855,25.99194637298584,,,0.0,0.0,,,00NANA,,0,-0.003367106862211311,0.0,0,-0.0,-0.0,0.8909631695030501,1.0265086166886352
2000-05-18,23.544104191205093,24.38211465769371,23.544104191205093,23.983060836791992,5156250,23.599977874755854,23.09517765045166,23.518175220489503,25.96982219696045,,,1.0,0.0,,,10NANA,,1,0.015202404572097317,0.0,0,0.0,0.0,0.8909631695030501,1.0421140159762798
2000-05-19,23.823444000071664,23.92320655699507,23.065244548673917,23.14505386352539,5114550,23.655845642089844,23.105153274536132,23.441357135772705,25.917440643310545,,,1.0,0.0,,,10NANA,,1,-0.0349416189605386,1.0,1,-0.0349416189605386,-0.0359416189605386,0.8589405107568977,1.0057008651166
2000-05-22,23.3844918705585,23.3844918705585,22.506576379553064,23.045297622680664,4164600,23.50021324157715,23.11113910675049,23.400454235076904,25.8785461807251,,,1.0,0.0,,,10NANA,,1,-0.00431004574164906,1.0,0,-0.00431004574164906,-0.00431004574164906,0.85523843786618,1.0013662483855315
2000-05-23,22.96548845745408,23.803499353011976,22.96548845745408,23.34458923339844,5208750,23.428384399414064,23.182969284057616,23.32164125442505,25.836903762817386,,,1.0,0.0,,,10NANA,,1,0.012987101126575196,1.0,0,0.012987101126575196,0.012987101126575196,0.8663455059460823,1.0143710931180536
2000-05-24,23.145051250738305,23.444340714440603,22.50656767041271,22.86571502685547,8573100,23.27674331665039,23.274750328063966,23.244822883605956,25.79243267059326,25.223391132354735,,1.0,0.0,0.0,,100NA,,1,-0.020513284759701822,1.0,0,-0.020513284759701822,-0.020513284759701822,0.8485739138823224,0.993563010032913
2000-05-25,22.985441893049952,23.544116436856736,22.267146833892134,22.426767349243164,7721400,22.965484619140625,23.28273124694824,23.18696050643921,25.71298168182373,25.21752025604248,,0.0,0.0,0.0,,000NA,,0,-0.019196761487526914,1.0,0,-0.019196761487526914,-0.019196761487526914,0.8322840428529863,0.9744898179064819
